total_line,temp,wind,total_qb_elo,team_elo_diff,qb_elo_diff,avg_home_total_yards,avg_away_total_yards,avg_home_total_yards_against,avg_away_total_yards_against,div_game,roof_closed,roof_dome,roof_open,roof_outdoors,surface_astroplay,surface_astroturf,surface_dessograss,surface_fieldturf,surface_grass,surface_matrixturf,surface_sportturf,total_result
0.298507462686567,0.6782608695652175,0.0,0.6963991182614813,0.0378297703368165,0.09606847117433961,0.4341171251109146,0.5866900175131349,0.8055013309671692,0.5767659077641558,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,Under
0.14925373134328346,0.6086956521739131,0.14084507042253522,0.7251994581282395,0.1505016600352672,0.05694355915565321,0.4838065661047034,0.6552831290134273,0.5649955634427686,0.5961276512940263,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Under
0.5970149253731342,0.7130434782608696,0.09859154929577466,0.7753434843042716,0.11635701827785391,0.15626311822226624,0.511387163561076,0.7092819614711033,0.5201863354037267,0.5984488366274712,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Under
0.3880597014925372,0.6869565217391305,0.028169014084507043,0.7376408631050726,0.5707874717734585,0.1934757344717594,0.4045031055900621,0.7237928446334746,0.4930124223602484,0.5116337252939702,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Over
0.34328358208955223,0.6608695652173914,0.14084507042253522,0.6492927956642838,0.1405383137457801,0.21670229195751217,0.46325051759834307,0.5580852305896095,0.5112146307798477,0.6028896672504378,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,Over
0.7761194029850745,0.6086956521739131,0.1971830985915493,0.8066719976909842,0.3364847553568741,0.05770464228260366,0.4748447204968944,0.9095154699357847,0.5357142857142857,0.48968670947655163,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Over
0.4328358208955224,0.6782608695652175,0.0,0.7823719847191777,0.1891078702680367,0.05668792312103116,0.6130952380952375,0.6598949211908932,0.5041407867494829,0.5365323992994746,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,Over
0.32835820895522383,0.5652173913043479,0.14084507042253522,0.7699501911875898,0.3019446487573018,0.08379636387920111,0.5321650399290155,0.5694270703027268,0.4951641526175683,0.691768826619965,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,Under
0.417910447761194,0.6608695652173914,0.4366197183098592,0.8105901258613601,0.30322940178881974,0.008739364453072844,0.5318322981366459,0.5086314736052031,0.4722437888198757,0.7522641981486111,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Under
0.22388059701492524,0.7043478260869566,0.0,0.543549265419468,0.34735356378934146,0.2177840959410577,0.4930124223602484,0.5116337252939702,0.4045031055900621,0.7237928446334746,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,Under
0.17910447761194026,0.7391304347826088,0.2112676056338028,0.6801486559093979,0.2388140570899745,0.0901702741658123,0.5286157941437437,0.6372279209407058,0.5794587400177468,0.5456592444333258,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Over
0.14925373134328346,0.4956521739130435,0.04225352112676056,0.6725671936963522,0.004286311047821034,0.03792345644628997,0.4694616977225667,0.4802101576182136,0.4623878536922018,0.4673671920607128,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Over
0.462686567164179,0.6782608695652175,0.0,0.68317489097299,0.1440528677655779,0.03708191132976147,0.4409937888198757,0.596197147860895,0.5337732919254659,0.7167875906930192,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,Under
0.08955223880597007,0.5130434782608696,0.2112676056338028,0.6969645727779397,0.06854321755386328,0.04975594479563619,0.5015527950310559,0.5424068051038284,0.5454516045548649,0.46656420887093863,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Under
0.32835820895522383,0.4521739130434783,0.08450704225352113,0.7679711840444936,0.15084534396785954,0.12463668189319532,0.5947204968944099,0.5681761320990736,0.600974810213941,0.5236927695771821,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,Over
0.16417910447761186,0.4869565217391304,0.07042253521126761,0.5162349915542346,0.04098416678046092,0.19799626670856948,0.4186723602484472,0.5013760320240175,0.4824340062111801,0.7472390006790806,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Under
0.5074626865671642,0.6782608695652175,0.0,0.7869200807960028,0.17863547632086896,0.0483472661577011,0.6625998225377111,0.49787340505378985,0.4820636329065791,0.531398548911683,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,Over
0.25373134328358204,0.7565217391304349,0.18309859154929578,0.7104736509358813,0.13923148789949572,0.021361752132364936,0.47075569358178104,0.5984488366274712,0.5094893029675636,0.7092819614711033,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Over
0.32835820895522383,0.7652173913043478,0.09859154929577466,0.7514137263094377,0.14393953039867946,0.04640075641926421,0.4711623779946754,0.6797598198648984,0.44143744454303413,0.6692019014260701,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Over
0.32835820895522383,0.6608695652173914,0.1267605633802817,0.750069563527346,0.21034732581229584,0.012809655952564994,0.48824312333629033,0.6042031523642732,0.47559893522626395,0.4984810036098494,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Under
0.20895522388059706,0.4434782608695652,0.2535211267605634,0.7410737087450272,0.005103766621809194,0.12238898434812148,0.5115350488021289,0.5917250437828371,0.4637533274179239,0.5619527145359019,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Under
0.9850746268656715,0.5739130434782609,0.18309859154929578,0.5572827741950845,0.5148204729668215,0.5241665432247731,0.6347049689440993,0.8936702526895166,0.5264622153209115,0.5793845384038021,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Under
0.4328358208955224,0.6782608695652175,0.14084507042253522,0.583481539871244,0.03287675355448193,0.053220981099133265,0.47559893522626395,0.6129597197898424,0.48824312333629033,0.6449211908931699,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,Under
0.3880597014925372,0.5043478260869565,0.07042253521126761,0.7202242387605422,0.26531533409162045,0.11160939089946713,0.45011645962732916,0.5866900175131349,0.5394992236024845,0.8910293831484729,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Under
0.3731343283582088,0.6000000000000001,0.11267605633802817,0.878719142386267,0.5162759327288928,0.13209184204337782,0.47360248447204967,0.6097072804603451,0.580615942028986,0.507523499767683,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Under
0.22388059701492524,0.5217391304347826,0.1267605633802817,0.7513393969329312,0.01661920227994689,0.013471461656518696,0.5718167701863354,0.6094570928196147,0.5434782608695652,0.5685335430144046,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Over
0.298507462686567,0.6782608695652175,0.0,0.7147346530989547,0.36078266515007923,0.10371130949704375,0.4416839199447888,0.5566987740805605,0.5099083111505466,0.6849824868651488,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,Over
0.4477611940298506,0.5478260869565218,0.16901408450704225,0.7553271245431852,0.5370489032878594,0.09556011195283022,0.4982531055900621,0.7473730297723292,0.5246506211180124,0.5109457092819615,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Over
0.07462686567164178,0.5478260869565218,0.07042253521126761,0.6527550676454321,0.3293332002982943,0.1068517826544126,0.4400232919254658,0.5586690017513135,0.4053522903726708,0.5313707502849352,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Over
0.10447761194029848,0.4782608695652174,0.08450704225352113,0.5566174724871118,0.5094878269178296,0.23965733755102128,0.40683229813664595,0.593476357267951,0.44052548555654186,0.5617611646234676,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Under
0.26865671641791045,0.6782608695652175,0.0,0.7370772698310313,0.1398515518382891,0.023351352329586732,0.453027950310559,0.5296472354265692,0.6626552795031055,0.5947675041995779,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,Under
0.26865671641791045,0.4521739130434783,0.28169014084507044,0.7774244623883146,0.13111836790081555,0.09845939194813848,0.4796195652173913,0.6597448086064553,0.6635287267080745,0.5730726616390858,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Under
0.5373134328358208,0.6782608695652175,0.0,0.7911220023168358,0.23104389859182647,0.11273198112605162,0.5184394409937888,0.7014983459817092,0.5075698757763975,0.8836905456870439,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,Under
0.298507462686567,0.5043478260869565,0.2535211267605634,0.904327518524045,0.10015516013197394,0.24964514658252443,0.5010351966873712,0.5433450087565674,0.5245735975549642,0.62215411558669,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,Under
0.19402985074626866,0.5391304347826087,0.1267605633802817,0.7058091079978913,0.3096875264749936,0.07103231422982344,0.5100931677018633,0.5299912434325744,0.5570166925465838,0.5577933450087565,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Under
0.298507462686567,0.6173913043478261,0.11267605633802817,0.7259286001182707,0.6193824737647263,0.05463022573925386,0.5075698757763975,0.6300836738665114,0.5184394409937888,0.5791009924109756,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Under
0.462686567164179,0.4956521739130435,0.28169014084507044,0.7877919292971329,0.08601756953768958,0.1299058507016087,0.5075698757763975,0.7443082311733801,0.5861801242236024,0.49573117338003503,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Over
0.417910447761194,0.6260869565217392,0.09859154929577466,0.7724958026974309,0.08415233883197547,0.023439995149015756,0.5194099378881987,0.6074555916937706,0.46312111801242234,0.5269577182887163,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Over
0.28358208955223885,0.4695652173913044,0.11267605633802817,0.8073821537920504,0.1419960609054148,0.2651616079600816,0.4634230503795714,0.5206404803602697,0.5345065562456863,0.5824010865291822,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Under
0.8805970149253731,0.6782608695652175,0.0,0.45968091512667175,0.36204018949083866,0.302606908440845,0.7824145962732919,0.5724605954465849,0.6203901397515528,0.4982486865148862,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,Under
0.5223880597014924,0.4869565217391304,0.26760563380281693,0.7419674697118496,0.22041293139158924,0.057729330216916126,0.5277562111801242,0.6849824868651488,0.4697528467908897,0.5566987740805605,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Under
0.28358208955223885,0.4,0.14084507042253522,0.7708574693788931,0.31442838808621915,0.084243859817532,0.5739518633540373,0.5715119673088144,0.45945749223602483,0.7406110138159178,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,Under
0.22388059701492524,0.5478260869565218,0.04225352112676056,0.6857679255996525,0.010890047217812749,0.12631447384450878,0.5036231884057966,0.5973924888110524,0.7751897860593508,0.6908823593003397,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Under
0.26865671641791045,0.4869565217391304,0.2112676056338028,0.5940467347486463,0.18891126440449862,0.01792666903772112,0.482229123533472,0.4763572679509632,0.5069588221762142,0.5717065576960491,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,Under
0.298507462686567,0.6782608695652175,0.0,0.6582223238700695,0.17136559301792217,0.1429299176584969,0.44893029675638346,0.5019264448336253,0.46936310756186483,0.5486646234676007,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,Under
0.31343283582089543,0.6521739130434783,0.07042253521126761,0.6772417627292708,0.19126783114360646,0.026149833307115455,0.55072463768116,0.49404553415061303,0.4810706891452236,0.5384538403802855,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Over
0.4776119402985074,0.6782608695652175,0.0,0.7451589243099099,0.4677511404371918,0.007898410466584356,0.6145617667356801,0.5460206265810473,0.523636991028295,0.6456941471535744,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,Under
0.08955223880597007,0.4608695652173913,0.09859154929577466,0.7158194586663087,0.026722128877716016,0.10428256795734582,0.4497929606625264,0.5711033274956218,0.518115942028986,0.5438266199649737,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,Over
0.08955223880597007,0.5391304347826087,0.04225352112676056,0.7562399068889156,0.28915078501104463,0.0020436515753915457,0.518115942028986,0.5704028021015761,0.4497929606625264,0.4783493870402802,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Over
0.05970149253731338,0.4347826086956522,0.08450704225352113,0.5717986520483658,0.3229304938252029,0.24148218221514534,0.3998447204968944,0.5207238762405131,0.536626552795031,0.6487087537875621,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Under
0.10447761194029848,0.6000000000000001,0.09859154929577466,0.6787255366772255,0.5688549598050863,0.10254057142286051,0.48136645962732916,0.5293345008756567,0.4316985852311941,0.5057464973730298,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Under
0.6567164179104478,0.5217391304347826,0.0,0.8323497670227862,0.41028775055444733,0.010430852574412846,0.6135093167701863,0.6503940455341506,0.5285520186335403,0.6161339754816112,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Under
0.5522388059701492,0.5217391304347826,0.11267605633802817,0.5382646427995621,0.13059055889463514,0.3272504318449652,0.5377846790890263,0.8742946098462732,0.3990683229813664,0.5680093403385866,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Over
0.35820895522388063,0.7043478260869566,0.09859154929577466,0.73534939824011,0.20655215866844037,0.056444088249701166,0.48567977915804034,0.5905818252578319,0.44540295989571266,0.6931309593306094,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Under
0.671641791044776,0.6782608695652175,0.0,0.7549704372122715,0.10839381710149447,0.08509221501533198,0.6566597653554177,0.5829928001556726,0.5067287784679083,0.7505351235648967,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,Under
0.5970149253731342,0.22608695652173913,0.04225352112676056,0.8395727194720098,0.13913807746492757,0.05421184775468503,0.6654589371980683,0.6127651294026077,0.5169082125603867,0.6456231062185535,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Over
0.17910447761194026,0.37391304347826093,0.2112676056338028,0.6616189926402155,0.48710557500201945,0.19950329353433152,0.4940993788819875,0.5406304728546409,0.5639169254658385,0.5852889667250437,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Under
0.4776119402985074,0.28695652173913044,0.11267605633802817,0.7443527112162173,0.24664003305992707,0.08277196611087467,0.518944099378882,0.729246935201401,0.4793478260869565,0.5889667250437829,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Over
0.35820895522388063,0.4521739130434783,0.2112676056338028,0.7260283428798909,0.10358083031604022,0.09739058072460732,0.5686680469289161,0.6347538431601472,0.6131469979296071,0.5556852824803783,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Under
0.4925373134328358,0.6782608695652175,0.0,0.6895935422109613,0.22038997651504375,0.17114386546055396,0.6251552795031056,0.57215411558669,0.47763975155279503,0.5964973730297723,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,Over
0.17910447761194026,0.4608695652173913,0.2112676056338028,0.7183728577187166,0.1730965789618687,0.029963713955912085,0.46428571428571425,0.4649737302977233,0.40287267080745337,0.5604203152364273,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Under
0.3880597014925372,0.6782608695652175,0.0,0.7697918136853501,0.19991097215735984,0.04298164787807182,0.5288819875776397,0.6257443082311734,0.5072981366459627,0.7343257443082312,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,Over
0.19402985074626866,0.4,0.1267605633802817,0.7122286200363493,0.0758073562975624,0.0015622432074678355,0.5422360248447204,0.4968476357267951,0.7618012422360249,0.4937653239929947,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Over
0.23880597014925364,0.3913043478260869,0.14084507042253522,0.7629938203979728,0.4098903479017612,0.01660794237388513,0.5028232636928291,0.5387040280210158,0.4570393374741195,0.7050788091068302,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,Over
0.16417910447761186,0.4347826086956522,0.08450704225352113,0.6270123339941526,0.7108411610856193,0.2760114721211033,0.511335403726708,0.4540678235949685,0.5147981366459626,0.5233773815209894,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Under
0.3731343283582088,0.3913043478260869,0.18309859154929578,0.4254643356732891,0.5098307565538927,0.17970246232654763,0.6510869565217391,0.5331776610235447,0.5548136645962732,0.517999610819226,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Over
0.25373134328358204,0.773913043478261,0.16901408450704225,0.7166200637877267,0.16141136433126893,0.046232200796040575,0.45928226363009,0.5889667250437829,0.4727398205659068,0.729246935201401,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Under
0.17910447761194026,0.4260869565217391,0.04225352112676056,0.6983023743972578,0.20417560417787417,0.1222074285303063,0.5139751552795031,0.5604203152364273,0.5119518162996428,0.4649737302977233,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Under
0.5223880597014924,0.5478260869565218,0.04225352112676056,0.7652105599701681,0.022554000911626217,0.16997328523220276,0.6132128740824394,0.49450724406941504,0.5701228119706382,0.49770914044118914,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Under
0.20895522388059706,0.35652173913043483,0.08450704225352113,0.6848051983706828,0.06765698530027177,0.07001430295254504,0.4577639751552795,0.6399299474605954,0.5024689440993788,0.501908931698774,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,Over
0.7761194029850745,0.6782608695652175,0.0,0.5490749993059683,0.0899928987373194,0.2097139309247147,0.7618012422360249,0.6441330998248687,0.5422360248447204,0.5486646234676007,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,Under
0.23880597014925364,0.6782608695652175,0.0,0.7305765277420027,0.20044094645154029,0.05096271643666224,0.44565217391304346,0.52332431141538,0.5498306041784301,0.48208883935678987,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,Over
0.5373134328358208,0.5304347826086957,0.0,0.7139421580367572,0.2940650005832321,0.19812319012514035,0.47896668548842386,0.716446425728387,0.5367024280067764,0.575863715968795,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,Under
0.11940298507462688,0.5304347826086957,0.09859154929577466,0.6266832779651199,0.5049778641419448,0.26364751483750254,0.5348084886128369,0.43782837127845886,0.48046066252588043,0.5849824868651489,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Over
0.11940298507462688,0.4521739130434783,0.16901408450704225,0.6107318770804235,0.3212604209017236,0.08517548394831208,0.4274421230942966,0.5226874701480648,0.46400338791643164,0.6502149339277181,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Over
0.28358208955223885,0.5130434782608696,0.08450704225352113,0.6091953065234956,0.3678787571394206,0.08445019728292627,0.5094579333709767,0.5460913867218599,0.4473147625321537,0.5322400891577775,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Under
0.7014925373134328,0.6782608695652175,0.0,0.5065173910597224,0.2781737782435584,0.10305118835594607,0.7512704686617732,0.5994268428594168,0.5766516092603042,0.6209202356312697,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,Over
0.20895522388059706,0.6347826086956522,0.07042253521126761,0.7209974615260597,0.039779407746196746,0.04593414140740742,0.47190852625635243,0.6264448336252189,0.4841897233201583,0.6549912434325744,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Over
0.20895522388059706,0.4869565217391304,0.07042253521126761,0.7414829424754983,0.21527577740462706,0.07546818316549982,0.5766516092603042,0.5710741389375359,0.7512704686617732,0.529568009340338,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Over
0.417910447761194,0.5478260869565218,0.11267605633802817,0.7119678245113411,0.521408501408528,0.14338677476306397,0.5505364201016382,0.4893461762988915,0.531479390175042,0.6831582019848214,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Over
0.4328358208955224,0.6782608695652175,0.0,0.6340050989087525,0.060995091699908056,0.24469195302300079,0.639328063241107,0.503152364273205,0.5347261434217949,0.5731523642732049,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,Under
0.34328358208955223,0.591304347826087,0.09859154929577466,0.7206403136120048,0.348225626579571,0.020243939507735727,0.576510446075663,0.5857347556121628,0.4634387351778648,0.4363520574315026,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Under
0.32835820895522383,0.6521739130434783,0.11267605633802817,0.532445663003922,0.33888206271500315,0.0861877438505898,0.48711180124223596,0.6549912434325744,0.6721583850931676,0.6264448336252189,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Under
0.462686567164179,0.4695652173913044,0.1267605633802817,0.5577863212616789,0.24832265228506484,0.3243860008755323,0.4443817052512702,0.7559305843018634,0.5658761528326739,0.5479134603477864,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Over
0.26865671641791045,0.6086956521739131,0.04225352112676056,0.630907263029683,0.3660733655293583,0.19494679120426714,0.4688029361942406,0.6201241840471261,0.5066603357117189,0.5026269702276708,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Under
0.417910447761194,0.4521739130434783,0.04225352112676056,0.6426156096140748,0.1150745809223345,0.12248327739478412,0.5105872388481086,0.6030886801464728,0.6352343308865046,0.721063524916415,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Over
0.5522388059701492,0.6782608695652175,0.0,0.8034171765697466,0.12435010164581596,0.025420846908484996,0.6305641821946164,0.5065674255691769,0.49133022774327173,0.5118213660245184,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,Under
0.35820895522388063,0.6782608695652175,0.0,0.6471494548458989,0.1201918933450541,0.12668097310301132,0.42594362159579496,0.5118213660245184,0.5680297962906662,0.7724751897256269,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,Under
0.17910447761194026,0.28695652173913044,0.08450704225352113,0.7113791529172111,0.08644038681949942,0.007687182122780652,0.5695934500282328,0.49960197420792823,0.46006365176325614,0.7117135372190297,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,Over
